62250,167820
62500,167820
62750,167820
63000,167820
63250,167820
63500,167820
63750,167820
64000,167820
64250,167820
64500,167820
64750,167820
65000,167820
65250,167820
65500,167820
65750,167820
66000,167820
66250,167820
66500,167820
66750,167820
67000,167820
67250,167820
67500,167819
67750,167819
68000,167819
68250,167819
68500,167819
68750,167819
69000,167819
69250,167819
69500,167819
69750,167819
70000,167819
70250,167819
70500,167819
70750,167819
71000,167819
71250,167819
71500,167819
71750,167819
72000,167819
72250,167819
72500,167819
72750,167819
73000,167819
73250,167819
73500,167819
73750,167819
74000,167819
74250,167819
74500,167819
74750,167819
75000,167819
75250,167819
75500,167819
75750,167819
76000,167819
76250,167819
76500,167819
76750,167819
77000,167819
77250,167819
77500,167819
77750,167819
78000,167819
78250,167819
78500,167819
78750,167819
79000,167819
79250,167819
79500,167819
79750,167819
80000,167819
80250,167819
80500,167819
80750,167819
81000,167819
81250,167819
81500,167819
81750,167819
82000,167819
82250,167819
82500,167819
82750,167819
83000,167819
83250,167819
83500,167819
83750,167819
84000,167819
84250,167819
84500,167819
84750,167819
85000,167819
85250,167819
85500,167819
85750,167819
86000,167819
86250,167819
86500,167819
86750,167819
87000,167819
87250,167819
87500,167819
87750,167819
88000,167819
88250,167819
88500,167819
88750,167819
89000,167819
89250,167819
89500,167819
89750,167819
90000,167819
90250,167819
90500,167819
90750,167819
91000,167819
91250,167819
91500,167819
91750,167819
92000,167819
92250,167819
92500,167819
92750,167819
93000,167819
93250,167819
93500,167819
93750,167819
94000,167819
94250,167819
94500,167819
94750,167819
95000,167819
95250,167819
95500,167819
95750,167819
96000,167819
96250,167819
96500,167819
96750,167819
97000,167819
97250,167819
97500,167819
97750,167819
98000,167819
98250,167819
98500,167819
98750,167819
99000,167819
99250,167819
99500,167819
99750,167819
Function Value: 167819
0,3.35614e+09
250,3.35614e+09
500,3.34217e+09
750,2.77652e+09
1000,2.5305e+09
1250,2.02552e+09
1500,1.8988e+09
1750,1.5861e+09
2000,1.34264e+09
2250,1.11775e+09
2500,9.61742e+08
2750,9.26074e+08
3000,7.76726e+08
3250,6.1698e+08
3500,5.14125e+08
3750,3.91407e+08
4000,3.91407e+08
4250,3.60756e+08
4500,2.74193e+08
4750,1.86518e+08
5000,1.86518e+08
5250,1.86518e+08
5500,1.81188e+08
5750,1.45046e+08
6000,1.15427e+08
6250,1.00895e+08
6500,8.7726e+07
6750,7.56849e+07
7000,6.91276e+07
7250,6.33207e+07
7500,4.71353e+07
7750,4.44925e+07
8000,3.62427e+07
8250,3.15121e+07
8500,2.57023e+07
8750,2.24686e+07
9000,1.9304e+07
9250,1.61401e+07
9500,1.17316e+07
9750,1.13995e+07
10000,1.13995e+07
10250,8.28585e+06
10500,8.09288e+06
10750,7.02653e+06
11000,5.83166e+06
11250,4.03498e+06
11500,4.03498e+06
11750,3.71071e+06
12000,3.31214e+06
12250,2.71815e+06
12500,2.23033e+06
12750,1.81138e+06
13000,1.81138e+06
13250,1.67382e+06
13500,1.40741e+06
13750,1.03287e+06
14000,947216
14250,900862
14500,778331
14750,640697
15000,538814
15250,457961
15500,403286
15750,335628
16000,311523
16250,225620
16500,207437
16750,202342
17000,163275
17250,127568
17500,118824
17750,102249
18000,87982.2
18250,83759.4
18500,64817.6
18750,55112.6
19000,50316.5
19250,43902.9
19500,37661.9
19750,33724.7
20000,25997.2
20250,24572.8
20500,21132.3
20750,19901.6
21000,16427.4
21250,14160.3
21500,13555.4
21750,11465.6
22000,10120.2
22250,9227.4
22500,8144.62
22750,7119.18
23000,6692.08
23250,6018.9
23500,5232.34
23750,4772.05
24000,4317.27
24250,4071.2
24500,3695.9
24750,3464.12
25000,3284.5
25250,3091.3
25500,2916.93
25750,2769.09
26000,2612.21
26250,2540.35
26500,2461.95
26750,2291.49
27000,2291.48
27250,2252.6
27500,2192.75
27750,2120.51
28000,2105.76
28250,2070.95
28500,2066.71
28750,2037.68
29000,2015.94
29250,1986.73
29500,1977.52
29750,1963.57
30000,1947.73
30250,1943.39
30500,1937.52
30750,1928.93
31000,1920.8
31250,1916.41
31500,1911.42
31750,1908.33
32000,1906.11
32250,1904.43
32500,1901.48
32750,1899.11
33000,1898.65
33250,1895.74
33500,1893.9
33750,1893.62
34000,1892.63
34250,1891.87
34500,1891.6
34750,1890.24
35000,1890.24
35250,1889.56
35500,1889.27
35750,1889.18
36000,1888.76
36250,1888.4
36500,1887.87
36750,1887.83
37000,1887.56
37250,1887.38
37500,1887.24
37750,1887.15
38000,1887.03
38250,1886.87
38500,1886.74
38750,1886.63
39000,1886.59
39250,1886.49
39500,1886.4
39750,1886.34
40000,1886.28
40250,1886.19
40500,1886.15
40750,1886.09
41000,1886.04
41250,1885.98
41500,1885.94
41750,1885.9
42000,1885.85
42250,1885.81
42500,1885.75
42750,1885.71
43000,1885.66
43250,1885.6
43500,1885.55
43750,1885.49
44000,1885.44
44250,1885.35
44500,1884.43
44750,1860.89
45000,1788.34
45250,1656.94
45500,1488.09
45750,1324.42
46000,1197.97
46250,1115.66
46500,1075.92
46750,1060.34
47000,1057.02
47250,1056.8
47500,1052.87
47750,1039.05
48000,1011.04
48250,971.157
48500,922.672
48750,867.933
49000,819.573
49250,779.736
49500,748.928
49750,727.711
50000,714.995
50250,707.691
50500,704.362
50750,703.214
51000,703.021
51250,702.881
51500,702.002
51750,699.934
52000,696.235
52250,691.154
52500,684.637
52750,676.753
53000,667.535
53250,657.901
53500,647.993
53750,638.312
54000,628.911
54250,620.26
54500,612.718
54750,605.786
55000,599.825
55250,594.721
55500,590.577
55750,587.145
56000,584.283
56250,582.053
56500,580.35
56750,579.005
57000,577.971
57250,577.17
57500,576.591
57750,576.168
58000,575.885
58250,575.672
58500,575.532
58750,575.447
59000,575.398
59250,575.372
59500,575.36
59750,575.357
60000,575.354
60250,575.349
60500,575.336
60750,575.314
61000,575.283
61250,575.243
61500,575.195
61750,575.135
62000,575.068
62250,574.995
62500,574.916
62750,574.83
63000,574.741
63250,574.647
63500,574.55
63750,574.452
64000,574.353
64250,574.252
64500,574.15
64750,574.052
65000,573.954
65250,573.857
65500,573.761
65750,573.666
66000,573.573
66250,573.483
66500,573.399
66750,573.318
67000,573.238
67250,573.163
67500,573.09
67750,573.021
68000,572.952
68250,572.886
68500,572.824
68750,572.766
69000,572.713
69250,572.663
69500,572.613
69750,572.567
70000,572.523
70250,572.482
70500,572.443
70750,572.407
71000,572.373
71250,572.34
71500,572.31
71750,572.281
72000,572.253
72250,572.228
72500,572.204
72750,572.182
73000,572.16
73250,572.141
73500,572.123
73750,572.106
74000,572.09
74250,572.075
74500,572.061
74750,572.048
75000,572.035
75250,572.024
75500,572.013
75750,572.003
76000,571.994
76250,571.985
76500,571.977
76750,571.97
77000,571.963
77250,571.956
77500,571.95
77750,571.944
78000,571.939
78250,571.934
78500,571.93
78750,571.925
79000,571.921
79250,571.918
79500,571.914
79750,571.911
80000,571.908
80250,571.905
80500,571.902
80750,571.9
81000,571.898
81250,571.896
81500,571.894
81750,571.892
82000,571.89
82250,571.889
82500,571.887
82750,571.886
83000,571.885
83250,571.883
83500,571.882
83750,571.881
84000,571.881
84250,571.88
84500,571.879
84750,571.878
85000,571.877
85250,571.877
85500,571.876
85750,571.876
86000,571.875
86250,571.875
86500,571.874
86750,571.874
87000,571.873
87250,571.873
87500,571.873
87750,571.872
88000,571.872
88250,571.872
88500,571.872
88750,571.871
89000,571.871
89250,571.871
89500,571.871
89750,571.871
90000,571.87
90250,571.87
90500,571.87
90750,571.87
91000,571.87
91250,571.87
91500,571.87
91750,571.87
92000,571.87
92250,571.869
92500,571.869
92750,571.869
93000,571.869
93250,571.869
93500,571.869
93750,571.869
94000,571.869
94250,571.869
94500,571.869
94750,571.869
95000,571.869
95250,571.869
95500,571.869
95750,571.869
96000,571.869
96250,571.869
96500,571.869
96750,571.869
97000,571.869
97250,571.869
97500,571.869
97750,571.869
98000,571.869
98250,571.869
98500,571.869
98750,571.869
99000,571.869
99250,571.869
99500,571.869
99750,571.869
Function Value: 571.869
0,4.88771e+07
250,4.88771e+07
500,4.40999e+07
750,4.31496e+07
1000,3.56163e+07
1250,3.03129e+07
1500,2.59956e+07
1750,1.99325e+07
2000,1.87654e+07
2250,1.87654e+07
2500,1.51301e+07
2750,1.31004e+07
3000,1.17146e+07
3250,1.01109e+07
3500,8.46238e+06
3750,7.4424e+06
4000,5.63714e+06
4250,4.55653e+06
4500,4.55653e+06
4750,3.822e+06
5000,3.50322e+06
5250,3.13239e+06
5500,2.52951e+06
5750,2.42671e+06
6000,1.88642e+06
6250,1.61723e+06
6500,1.53846e+06
6750,1.16535e+06
7000,1.08155e+06
7250,1.01086e+06
7500,708822
7750,708822
8000,628432
8250,471035
8500,401894
8750,367120
9000,304152
9250,293162
9500,211339
9750,211339
10000,167637
10250,146954
10500,121086
10750,104133
11000,95372.4
11250,84808.1
11500,68160.6
11750,55728.2
12000,54365.3
12250,42175
12500,33324.1
12750,25694.6
13000,25694.6
13250,25694.6
13500,21729.9
13750,19754.6
14000,18112.4
14250,12448
14500,12375.1
14750,10123.7
15000,9310.51
15250,7892.47
15500,6416.14
15750,5212.37
16000,5212.37
16250,4820.27
16500,3790.76
16750,3231.01
17000,2710.73
17250,2655.11
17500,2003.93
17750,1961.11
18000,1814.55
18250,1497.18
18500,1298.24
18750,1203.47
19000,1067.11
19250,974.059
19500,886.856
19750,773.584
20000,711.199
20250,673.93
20500,606.659
20750,520.496
21000,520.496
21250,495.89
21500,461.542
21750,461.542
22000,434.881
22250,380.772
22500,380.772
22750,380.772
23000,363.425
23250,358.976
23500,344.491
23750,333.365
24000,333.365
24250,333.365
24500,326.265
24750,319.583
25000,314.806
25250,310.804
25500,308.056
25750,306.344
26000,304.389
26250,301.486
26500,300.679
26750,299.305
27000,297.32
27250,296.49
27500,295.652
27750,295.368
28000,293.616
28250,292.796
28500,291.968
28750,291.578
29000,291.068
29250,290.058
29500,289.93
29750,289.599
30000,289.164
30250,288.763
30500,288.262
30750,288.116
31000,287.538
31250,287.2
31500,286.755
31750,286.378
32000,285.896
32250,285.429
32500,285.048
32750,284.711
33000,284.258
33250,283.897
33500,283.492
33750,283.134
34000,282.721
34250,282.31
34500,281.941
34750,281.387
35000,280.8
35250,270.185
35500,188.035
35750,88.8819
36000,59.6877
36250,58.6102
36500,58.5254
36750,58.444
37000,58.3733
37250,58.236
37500,58.1023
37750,57.0886
38000,43.1068
38250,21.1577
38500,12.6822
38750,12.15
39000,12.1343
39250,12.1188
39500,12.1027
39750,12.0869
40000,12.0658
40250,12.0455
40500,11.6254
40750,8.2804
41000,3.8838
41250,2.51221
41500,2.44243
41750,2.43966
42000,2.43589
42250,2.43269
42500,2.42973
42750,2.42635
43000,2.42153
43250,2.28818
43500,1.53364
43750,0.744946
44000,0.529864
44250,0.522768
44500,0.521871
44750,0.521216
45000,0.52045
45250,0.519555
45500,0.517955
45750,0.460226
46000,0.261037
46250,0.128619
46500,0.108422
46750,0.108081
47000,0.10793
47250,0.107765
47500,0.107414
47750,0.107141
48000,0.104533
48250,0.0737906
48500,0.0340961
48750,0.0211619
49000,0.0206837
49250,0.0206536
49500,0.0206313
49750,0.0205982
50000,0.0205739
50250,0.0205473
50500,0.0205244
50750,0.0204897
51000,0.0201351
51250,0.0150999
51500,0.007156
51750,0.00437598
52000,0.00421924
52250,0.00421431
52500,0.0042084
52750,0.00420453
53000,0.00419568
53250,0.00418827
53500,0.0041806
53750,0.00416816
54000,0.00382486
54250,0.00243362
54500,0.0011878
Function Value: 0.000999902
0,60252.1
250,19048.8
500,19048.8
750,19048.8
1000,19048.8
1250,19048.8
1500,19048.8
1750,19048.8
2000,19048.8
2250,19048.8
2500,19048.8
2750,19048.8
3000,19048.8
3250,19048.8
3500,19048.8
3750,19048.8
4000,19048.8
4250,19048.8
4500,19048.8
4750,19048.8
5000,19048.8
5250,19048.8
5500,19048.8
5750,19048.8
6000,19048.8
6250,19048.8
6500,19048.8
6750,19048.8
7000,19048.8
7250,19048.8
7500,19048.8
7750,19048.8
8000,19048.8
8250,19048.8
8500,19048.8
8750,19048.8
9000,19048.8
9250,19048.8
9500,19048.8
9750,19048.8
10000,19048.8
10250,19048.8
10500,19048.8
10750,19048.8
11000,19048.8
11250,19048.8
11500,19048.8
11750,19048.8
12000,19048.8
12250,19048.8
12500,19048.8
12750,19048.8
13000,19048.8
13250,19048.8
13500,19048.8
13750,19048.8
14000,19048.8
14250,19048.8
14500,19048.8
14750,19048.8
15000,19048.8
15250,19048.8
15500,19048.8
15750,19048.8
16000,19048.8
16250,19048.8
16500,19048.8
16750,19048.8
17000,19048.8
17250,19048.8
17500,19048.8
17750,19048.8
18000,19048.8
18250,19048.8
18500,19048.8
18750,19048.8
19000,19048.8
19250,19048.8
19500,19048.8
19750,19048.8
20000,19048.8
20250,19048.8
20500,19048.8
20750,19048.8
21000,19048.8
21250,19048.8
21500,19048.8
21750,19048.8
22000,19048.8
22250,19048.8
22500,19048.8
22750,19048.8
23000,19048.8
23250,19048.8
23500,19048.8
23750,19048.8
24000,19048.8
24250,19048.8
24500,19048.8
24750,19048.8
25000,19048.8
25250,19048.8
25500,19048.8
25750,19048.8
26000,19048.8
26250,19048.8
26500,19048.8
26750,19048.8
27000,19048.8
27250,19048.8
27500,19048.8
27750,19048.8
28000,19048.8
28250,19048.8
28500,19048.8
28750,19048.8
29000,19048.8
29250,19048.8
29500,19048.8
29750,19048.8
30000,19048.8
30250,19048.8
30500,19048.8
30750,19048.8
31000,19048.8
31250,19048.8
31500,19048.8
31750,19048.8
32000,19048.8
32250,19048.8
32500,19048.8
32750,19048.8
33000,19048.8
33250,19048.8
33500,19048.8
33750,19048.8
34000,19048.8
34250,19048.8
34500,19048.8
34750,19048.8
35000,19048.8
35250,19048.8
35500,19048.8
35750,19048.8
36000,19048.8
36250,19048.8
36500,19048.8
36750,19048.8
37000,19048.8
37250,19048.8
37500,19048.8
37750,19048.8
38000,19048.8
38250,19048.8
38500,19048.8
38750,19048.8
39000,19048.8
39250,19048.8
39500,19048.8
39750,19048.8
40000,19048.8
40250,19048.8
40500,19048.8
40750,19048.8
41000,19048.8
41250,19048.8
41500,19048.8
41750,19048.8
42000,19048.8
42250,19048.8
42500,19048.8
42750,19048.8
43000,19048.8
43250,19048.8
43500,19048.8
43750,19048.8
44000,19048.8
44250,19048.8
44500,19048.8
44750,19048.8
45000,19048.8
45250,19048.8
45500,19048.8
45750,19048.8
46000,19048.8
46250,19048.8
46500,19048.8
46750,19048.8
47000,19048.8
47250,19048.8
47500,19048.8
47750,19048.8
48000,19048.8
48250,19048.8
48500,19048.8
48750,19048.8
49000,19048.8
49250,19048.8
49500,19048.8
49750,19048.8
50000,19048.8
50250,19048.8
50500,19048.8
50750,19048.8
51000,19048.8
51250,19048.8
51500,19048.8
51750,19048.8
52000,19048.8
52250,19048.8
52500,19048.8
52750,19048.8
53000,19048.8
53250,19048.8
53500,19048.8
53750,19048.8
54000,19048.8
54250,19048.8
54500,19048.8
54750,19048.8
55000,19048.8
55250,19048.8
55500,19048.8
55750,19048.8
56000,19048.8
56250,19048.8
56500,19048.8
56750,19048.8
57000,19048.8
57250,19048.8
57500,19048.8
57750,19048.8
58000,19048.8
58250,19048.8
58500,19048.8
58750,19048.8
59000,19048.8
59250,19048.8
59500,19048.8
59750,19048.8
60000,19048.8
60250,19048.8
60500,19048.8
60750,19048.8
61000,19048.8
61250,19048.8
61500,19048.8
61750,19048.8
62000,19048.8
62250,19048.8
62500,19048.8
62750,19048.8
63000,19048.8
63250,19048.8
63500,19048.8
63750,19048.8
64000,19048.8
64250,19048.8
64500,19048.8
64750,19048.8
65000,19048.8
65250,19048.8
65500,19048.8
65750,19048.8
66000,19048.8
66250,19048.8
66500,19048.8
66750,19048.8
67000,19048.8
67250,19048.8
67500,19048.8
67750,19048.8
68000,19048.8
68250,19048.8
68500,19048.8
68750,19048.8
69000,19048.8
69250,19048.8
69500,19048.8
69750,19048.8
70000,19048.8
70250,19048.8
70500,19048.8
70750,19048.8
71000,19048.8
71250,19048.8
71500,19048.8
71750,19048.8
72000,19048.8
72250,19048.8
72500,19048.8
72750,19048.8
73000,19048.8
73250,19048.8
73500,19048.8
73750,19048.8
74000,19048.8
74250,19048.8
74500,19048.8
74750,19048.8
75000,19048.8
75250,19048.8
75500,19048.8
75750,19048.8
76000,19048.8
76250,19048.8
76500,19048.8
76750,19048.8
77000,19048.8
77250,19048.8
77500,19048.8
77750,19048.8
78000,19048.8
78250,19048.8
78500,19048.8
78750,19048.8
79000,19048.8
79250,19048.8
79500,19048.8
79750,19048.8
80000,19048.8
80250,19048.8
80500,19048.8
80750,19048.8
81000,19048.8
81250,19048.8
81500,19048.8
81750,19048.8
82000,19048.8
82250,19048.8
82500,19048.8
82750,19048.8
83000,19048.8
83250,19048.8
83500,19048.8
83750,19048.8
84000,19048.8
84250,19048.8
84500,19048.8
84750,19048.8
85000,19048.8
85250,19048.8
85500,19048.8
85750,19048.8
86000,19048.8
86250,19048.8
86500,19048.8
86750,19048.8
87000,19048.8
87250,19048.8
87500,19048.8
87750,19048.8
88000,19048.8
88250,19048.8
88500,19048.8
88750,19048.8
89000,19048.8
89250,19048.8
89500,19048.8
89750,19048.8
90000,19048.8
90250,19048.8
90500,19048.8
90750,19048.8
91000,19048.8
91250,19048.8
91500,19048.8
91750,19048.8
92000,19048.8
92250,19048.8
92500,19048.8
92750,19048.8
93000,19048.8
93250,19048.8
93500,19048.8
93750,19048.8
94000,19048.8
94250,19048.8
94500,19048.8
94750,19048.8
95000,19048.8
95250,19048.8
95500,19048.8
95750,19048.8
96000,19048.8
96250,19048.8
96500,19048.8
96750,19048.8
97000,19048.8
97250,19048.8
97500,19048.8
97750,19048.8
98000,19048.8
98250,19048.8
98500,19048.8
98750,19048.8
99000,19048.8
99250,19048.8
99500,19048.8
99750,19048.8
Function Value: 19048.8
0,8.09138e+08
250,8.09138e+08
500,6.07684e+08
750,6.07684e+08
1000,4.53658e+08
1250,3.41343e+08
1500,2.17109e+08
1750,2.17109e+08
2000,1.34867e+08
2250,9.69895e+07
2500,9.10314e+07
2750,6.25189e+07
3000,3.5106e+07
3250,2.87827e+07
3500,2.87827e+07
3750,1.78036e+07
4000,1.28662e+07
4250,1.01861e+07
4500,5.36758e+06
4750,5.36758e+06
5000,4.31485e+06
5250,3.15393e+06
5500,2.22515e+06
5750,1.55256e+06
6000,1.22537e+06
6250,1.03049e+06
6500,754165
6750,496044
7000,326257
7250,279570
7500,216041
7750,108131
8000,108131
8250,92960.9
8500,48352.5
8750,37864.7
9000,35865.4
9250,24186.6
9500,21946.2
9750,12430.8
10000,10221.6
10250,9298.3
10500,6156.4
10750,4828.77
11000,2923.15
11250,2582.6
11500,1890.35
11750,1440.82
12000,918.082
12250,512.655
12500,512.655
12750,425.054
13000,293.801
13250,209.308
13500,129.402
13750,88.195
14000,81.8174
14250,64.4258
14500,38.922
14750,24.7552
15000,24.7552
15250,19.9852
15500,14.9187
15750,11.3011
16000,6.91614
16250,5.58497
16500,3.54697
16750,3.2077
17000,1.93643
17250,1.60467
17500,1.20075
17750,0.940623
18000,0.709718
18250,0.506062
18500,0.360392
18750,0.321091
19000,0.220363
19250,0.162086
19500,0.122241
19750,0.0866141
20000,0.0570644
20250,0.0467472
20500,0.0339437
20750,0.0323114
21000,0.0215563
21250,0.0167503
21500,0.0118457
21750,0.00925593
22000,0.00601145
22250,0.00397689
22500,0.00345995
22750,0.002013
23000,0.00176306
23250,0.0010979
Function Value: 0.000941226
0,2.05234e+07
250,2.05234e+07
500,2.05234e+07
750,2.05234e+07
1000,1.49155e+07
1250,1.20088e+07
1500,8.22116e+06
1750,6.75967e+06
2000,5.13812e+06
2250,4.19003e+06
2500,2.99827e+06
2750,2.26739e+06
3000,1.69038e+06
3250,943437
3500,812139
3750,647659
4000,474540
4250,325068
4500,266643
4750,245291
5000,175892
5250,110972
5500,99027
5750,74787.7
6000,35126.9
6250,35126.9
6500,30468.5
6750,25571.2
7000,20307.6
7250,14708.9
7500,11760.3
7750,8430.51
8000,7393.7
8250,4987.27
8500,4259.89
8750,4259.89
9000,3274.79
9250,2474.53
9500,2068.24
9750,1791.01
10000,1615.97
10250,1285.24
10500,996.015
10750,915.499
11000,753.141
11250,626.272
11500,585.775
11750,536.521
12000,452.517
12250,404.341
12500,373.731
12750,309.131
13000,288.47
13250,256.909
13500,235.002
13750,210.631
14000,209.962
14250,185.637
14500,169.893
14750,162.42
15000,151.229
15250,145.759
15500,133.746
15750,129.777
16000,124.934
16250,123.723
16500,115.516
16750,114.382
17000,111.411
17250,110.406
17500,105.496
17750,105.496
18000,104.089
18250,102.463
18500,102.463
18750,100.671
19000,99.2013
19250,98.1117
19500,97.6188
19750,96.3921
20000,96.2241
20250,95.3886
20500,94.8096
20750,94.6332
21000,93.9784
21250,93.4579
21500,93.1108
21750,92.8863
22000,92.3817
22250,91.8909
22500,91.6369
22750,91.3405
23000,91.0964
23250,90.8875
23500,90.5418
23750,90.2381
24000,89.9843
24250,89.6214
24500,89.3839
24750,89.0796
25000,88.7714
25250,88.4228
25500,88.1773
25750,87.8863
26000,87.5944
26250,87.2696
26500,86.9905
26750,86.6212
27000,86.2373
27250,85.8394
27500,83.9276
27750,81.4837
28000,79.1252
28250,76.8532
28500,74.6484
28750,72.4864
29000,70.4331
29250,68.3841
29500,66.5077
29750,64.541
30000,62.7615
30250,60.9131
30500,59.2309
30750,57.5644
31000,55.9756
31250,54.4301
31500,52.9926
31750,51.5449
32000,50.2096
32250,48.8539
32500,47.6072
32750,46.316
33000,45.1222
33250,43.9534
33500,42.8473
33750,41.8125
34000,40.8166
34250,39.8811
34500,38.9503
34750,38.072
35000,37.2488
35250,36.4721
35500,35.725
35750,34.9715
36000,34.2983
36250,33.6324
36500,32.9899
36750,32.3852
37000,31.8244
37250,31.2353
37500,30.7454
37750,30.2053
38000,29.7658
38250,29.263
38500,28.8604
38750,28.4156
39000,28.0678
39250,27.6762
39500,27.3207
39750,27.0053
40000,26.6391
40250,26.3352
40500,26.0619
40750,25.7463
41000,25.4998
41250,25.2732
41500,25.0082
41750,24.7523
42000,24.5688
42250,24.3825
42500,24.1774
42750,23.9811
43000,23.8155
43250,23.6775
43500,23.534
43750,23.388
44000,23.2416
44250,23.121
44500,23.013
44750,22.9123
45000,22.8115
45250,22.7083
45500,22.6058
45750,22.5123
46000,22.427
46250,22.3526
46500,22.2875
46750,22.2234
47000,22.163
47250,22.1014
47500,22.0415
47750,21.9819
48000,21.9265
48250,21.8744
48500,21.8286
48750,21.7874
49000,21.7495
49250,21.7164
49500,21.684
49750,21.6529
50000,21.624
50250,21.5958
50500,21.5685
50750,21.5427
51000,21.5176
51250,21.4942
51500,21.4712
51750,21.4501
52000,21.4312
52250,21.4131
52500,21.3968
52750,21.3821
53000,21.3685
53250,21.3564
53500,21.3449
53750,21.3343
54000,21.3249
54250,21.3163
54500,21.3078
54750,21.3003
55000,21.2932
55250,21.2864
55500,21.2801
55750,21.2747
56000,21.2692
56250,21.2641
56500,21.2593
56750,21.2546
57000,21.2504
57250,21.2464
57500,21.2426
57750,21.2391
58000,21.2359
58250,21.2328
58500,21.23
58750,21.2272
59000,21.2246
59250,21.2223
59500,21.2201
59750,21.2181
60000,21.2162
60250,21.2144
60500,21.2128
60750,21.2113
61000,21.2098
61250,21.2085
61500,21.2073
61750,21.2061
62000,21.2051
62250,21.2041
62500,21.2031
62750,21.2023
63000,21.2015
63250,21.2008
63500,21.2001
63750,21.1995
64000,21.1989
64250,21.1984
64500,21.1979
64750,21.1974
65000,21.197
65250,21.1966
65500,21.1962
65750,21.1959
66000,21.1956
66250,21.1953
66500,21.195
66750,21.1948
67000,21.1946
67250,21.1943
67500,21.1941
67750,21.194
68000,21.1938
68250,21.1936
68500,21.1935
68750,21.1933
69000,21.1932
69250,21.1931
69500,21.193
69750,21.1929
70000,21.1928
70250,21.1927
70500,21.1926
70750,21.1926
71000,21.1925
71250,21.1924
71500,21.1924
71750,21.1923
72000,21.1923
